Id,Rk,Player,Age,Tm,Pos,GP,G,A,PTS,+/-,PIM,PS,EV,PP,SH,GW,EV.1,PP.1,SH.1,S,S%
obyrnry01,564,Ryan O'Byrne,27.0,TOT,D,61.0,1.0,6.666666666666667,7.666666666666667,-5.333333333333333,64.0,1.5999999999999999,1.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,37.666666666666664,3.3666666666666667
nestran01,565,Andrej Nestrasil,23.0,TOT,C,54.0,7.0,13.0,20.0,-1.0,8.0,2.0,5.0,2.0,0.0,0.0,10.0,3.0,0.0,82.0,8.5
odonnse01,565,Sean O'Donnell,39.5,CHI,D,66.0,0.5,12.0,12.5,1.0,55.0,1.9000000000000001,0.5,0.0,0.0,0.0,11.5,0.0,0.5,32.0,1.45
nelsobr01,566,Brock Nelson,22.5,NYI,C,77.0,17.0,17.0,34.0,-2.0,18.0,3.6,10.5,6.5,0.0,2.0,12.5,4.5,0.0,161.0,10.55
omarrry01,566,Ryan O'Marra,23.5,TOT,C,15.0,0.5,2.5,3.0,-1.5,8.5,0.05,0.5,0.0,0.0,0.0,2.0,0.5,0.0,10.0,3.85
oreilca01,567,Cal O'Reilly,24.5,TOT,C,35.5,4.0,8.5,12.5,-3.5,3.0,0.75,3.0,1.0,0.0,0.5,6.5,2.0,0.0,30.5,12.7
nemetpa01,567,Patrik Nemeth,21.5,DAL,D,15.0,0.0,1.5,1.5,-1.5,6.0,0.15,0.0,0.0,0.0,0.0,1.5,0.0,0.0,9.5,0.0
oreilry01,568,Ryan O'Reilly,21.0,COL,C,69.2,16.4,27.6,44.0,-3.4,9.2,4.32,12.0,4.0,0.4,2.0,19.4,7.8,0.4,149.2,10.66
osullpa01,569,Patrick O'Sullivan,25.5,PHX,C,27.0,2.0,4.0,6.0,-3.0,3.0,0.2,2.0,0.0,0.0,0.0,2.0,2.0,0.0,42.0,4.95
nokelpe01,570,Petteri Nokelainen,26.0,TOT,C,56.0,3.0,4.0,7.0,-6.0,37.0,0.1,3.0,0.0,0.0,1.0,4.0,0.0,0.0,37.0,8.1
nichuva01,570,Valeri Nichushkin,18.5,DAL,RW,43.5,7.0,10.5,17.5,7.5,5.0,1.9,6.0,1.0,0.0,1.0,10.0,0.5,0.0,67.0,5.45
oduyajo01,571,Johnny Oduya,31.0,CHI,D,72.8,2.6,12.0,14.6,1.4,25.8,3.04,2.6,0.0,0.0,0.4,10.6,1.0,0.4,76.6,3.5799999999999996
pelusan01,571,Anthony Peluso,24.0,WPG,RW,35.666666666666664,1.0,2.0,3.0,-2.3333333333333335,55.0,-0.033333333333333326,1.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,4.2
nolanjo01,571,Jordan Nolan,23.5,LAK,C,48.5,4.0,3.25,7.25,-2.5,45.5,0.45,4.0,0.0,0.0,0.75,3.25,0.0,0.0,36.0,10.775
nugenry01,572,Ryan Nugent-Hopkins,19.5,EDM,C,64.5,16.25,30.75,47.0,-5.75,18.75,4.9,13.0,3.25,0.0,2.0,16.75,13.75,0.25,144.75,10.475
ohlunma01,572,Mattias Öhlund,34.0,TBL,D,72.0,0.0,5.0,5.0,-7.0,70.0,1.3,0.0,0.0,0.0,0.0,4.0,1.0,0.0,39.0,0.0
okposky01,573,Kyle Okposo,24.0,NYI,RW,59.2,15.6,26.2,41.8,-6.2,37.4,4.32,12.8,2.8,0.0,2.0,19.6,6.6,0.0,143.0,9.940000000000001
nyquigu01,573,Gustav Nyquist,23.5,DET,C,44.75,14.75,14.0,28.75,1.75,11.0,3.8,9.75,5.0,0.0,2.5,10.25,3.75,0.0,103.25,10.975000000000001
nietoma01,573,Matthew Nieto,21.5,SJS,LW,69.0,10.0,15.5,25.5,-8.0,18.0,1.9,9.0,1.0,0.0,1.5,12.0,3.0,0.5,129.5,7.75
oleszro01,574,Rostislav Olesz,26.333333333333332,NJD,LW,20.0,2.0,4.333333333333333,6.333333333333333,-1.0,4.666666666666667,0.43333333333333335,1.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,4.0,0.3333333333333333,0.0,28.666666666666668,2.8333333333333335
olverma01,575,Mark Olver,24.0,COL,C,24.666666666666668,3.3333333333333335,4.0,7.333333333333333,-2.3333333333333335,13.0,0.6333333333333333,3.3333333333333335,0.0,0.0,0.3333333333333333,4.0,0.0,0.0,27.666666666666668,12.033333333333333
omarkli01,576,Linus Omark,24.333333333333332,TOT,LW,26.333333333333332,2.6666666666666665,8.0,10.666666666666666,-9.0,13.333333333333334,0.4333333333333333,2.3333333333333335,0.3333333333333333,0.0,0.0,5.0,3.0,0.0,36.666666666666664,6.366666666666667
nordsjo02,577,Joakim Nordstrom,21.5,CHI,C,27.0,0.5,2.5,3.0,-3.5,3.0,-0.3,0.5,0.0,0.0,0.0,2.5,0.0,0.0,34.0,1.9
orpikbr01,578,Brooks Orpik,32.0,WSH,D,66.4,1.0,13.2,14.2,10.0,54.2,3.62,1.0,0.0,0.0,0.0,12.4,0.0,0.8,49.6,2.06
orrco01,579,Colton Orr,30.0,TOR,RW,30.0,0.8,0.6,1.4,0.2,79.6,-0.059999999999999984,0.8,0.0,0.0,0.2,0.6,0.0,0.0,8.4,13.825
petroal01,580,Alexander Petrovic,21.0,FLA,D,15.333333333333334,0.0,1.3333333333333333,1.3333333333333333,-3.0,22.333333333333332,0.13333333333333333,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,12.666666666666666,0.0
ortmeje01,580,Jed Ortmeyer,32.5,MIN,RW,19.5,0.5,0.5,1.0,-4.5,8.0,-0.3,0.5,0.0,0.0,0.5,0.5,0.0,0.0,23.0,1.2
oshietj01,581,T.J. Oshie,26.0,STL,RW,62.0,15.6,29.0,44.6,11.2,34.6,5.32,11.4,3.2,1.0,3.2,19.0,9.4,0.6,134.0,11.620000000000001
ottst01,582,Steve Ott,30.0,STL,C,72.8,8.8,17.2,26.0,-9.4,122.0,1.48,5.4,3.0,0.4,2.0,13.2,2.8,1.2,95.4,9.14
odeller01,582,Eric O'Dell,23.5,WPG,C,20.5,1.5,2.5,4.0,-1.0,14.5,0.25,1.5,0.0,0.0,0.5,2.5,0.0,0.0,11.5,8.8
ovechal01,583,Alex Ovechkin,27.0,WSH,LW,72.8,41.2,32.0,73.2,-1.4,41.8,10.12,24.2,17.0,0.0,7.8,19.4,12.4,0.2,334.2,12.459999999999999
paajama01,585,Magnus Paajarvi,21.0,STL,LW,45.6,6.4,7.8,14.2,-5.8,9.2,0.9800000000000001,5.2,1.0,0.2,0.6,6.0,1.8,0.0,80.6,6.56
pacioma01,586,Max Pacioretty,24.0,MTL,LW,62.6,27.6,23.4,51.0,11.0,38.0,7.5200000000000005,20.4,6.4,0.8,5.6,17.2,5.8,0.4,226.6,11.98
olsendy01,587,Dylan Olsen,22.666666666666668,FLA,D,38.666666666666664,1.6666666666666667,5.333333333333333,7.0,-5.0,11.333333333333334,1.0,1.6666666666666667,0.0,0.0,0.0,4.666666666666667,0.6666666666666666,0.0,40.0,3.1666666666666665
pahlssa01,587,Samuel Pahlsson,33.5,TOT,C,81.0,5.5,13.0,18.5,-7.5,32.0,0.15000000000000002,4.5,0.0,1.0,1.0,12.5,0.0,0.5,100.5,5.4
paillda01,588,Daniel Paille,28.0,BOS,LW,60.2,8.0,7.2,15.2,0.2,13.8,1.32,6.6,0.0,1.4,0.8,6.8,0.2,0.2,68.2,11.82
palmiky01,589,Kyle Palmieri,21.0,ANA,RW,39.6,8.6,9.2,17.8,2.2,18.0,2.12,7.2,1.4,0.0,2.6,7.8,1.4,0.0,79.0,10.940000000000001
palmini01,590,Nick Palmieri,21.5,TOT,RW,40.5,6.5,5.5,12.0,-0.5,10.0,1.35,6.0,0.5,0.0,1.0,5.0,0.5,0.0,60.5,10.45
palusaa01,591,Aaron Palushaj,22.5,CAR,RW,17.0,0.75,2.75,3.5,-0.25,4.5,0.225,0.75,0.0,0.0,0.0,2.75,0.0,0.0,17.75,2.4000000000000004
orlovdm01,591,Dmitry Orlov,21.0,WSH,D,39.666666666666664,2.0,8.333333333333334,10.333333333333334,1.6666666666666667,12.333333333333334,2.1333333333333333,2.0,0.0,0.0,0.3333333333333333,7.333333333333333,1.0,0.0,37.0,3.6666666666666665
pardyad01,592,Adam Pardy,28.0,WPG,D,39.6,0.2,5.6,5.8,3.0,26.4,1.4,0.2,0.0,0.0,0.0,5.2,0.2,0.2,29.4,0.5599999999999999
parenpi01,594,P.A. Parenteau,29.0,MTL,RW,64.0,15.6,28.0,43.6,-4.8,46.6,4.46,10.6,5.0,0.0,1.4,21.2,6.8,0.0,128.0,12.24
parisza01,595,Zach Parise,28.0,MIN,LW,56.8,22.8,23.4,46.2,5.4,25.0,6.2,14.2,7.8,0.8,3.2,17.6,5.0,0.8,205.6,10.22
parroge01,597,George Parros,32.5,MTL,RW,46.25,1.25,1.5,2.75,-6.0,99.5,-0.3,1.25,0.0,0.0,0.25,1.5,0.0,0.0,17.5,5.325
paveljo01,599,Joe Pavelski,28.0,SJS,C,73.6,29.0,32.4,61.4,13.0,25.2,8.14,16.6,11.8,0.6,4.0,19.6,12.0,0.8,233.4,12.66
pakarii01,599,Iiro Pakarinen,23.0,EDM,RW,17.0,1.0,2.0,3.0,-4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,2.9
peckhth01,600,Theo Peckham,24.0,EDM,D,43.0,1.3333333333333333,4.0,5.333333333333333,-2.0,94.66666666666667,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,4.0,0.0,0.0,22.666666666666668,3.766666666666667
pellero02,601,Rod Pelley,26.5,TOT,C,63.0,2.5,4.0,6.5,-6.0,21.5,-0.1,2.0,0.5,0.0,0.0,4.0,0.0,0.0,66.0,3.95
pennedu01,602,Dustin Penner,29.5,TOT,LW,61.5,11.5,16.25,27.75,1.0,34.5,2.8000000000000003,8.25,3.0,0.25,1.25,14.0,2.25,0.0,118.0,8.575
perrema01,604,Mathieu Perreault,25.0,WPG,C,53.8,13.0,16.0,29.0,6.6,27.6,3.72,10.2,2.8,0.0,1.8,13.0,3.0,0.0,79.4,17.119999999999997
perroda01,605,David Perron,24.0,TOT,LW,54.8,16.2,18.2,34.4,-3.0,47.2,4.0,12.2,3.6,0.4,2.0,13.8,4.0,0.4,128.6,13.779999999999998
paquece01,606,Cedric Paquette,20.5,TBL,C,33.0,6.0,4.0,10.0,2.5,25.5,1.05,5.0,0.0,1.0,1.5,4.0,0.0,0.0,46.0,6.6
perryco01,606,Corey Perry,27.0,ANA,RW,70.8,35.6,30.6,66.2,11.4,87.0,9.3,25.6,9.0,1.0,6.8,21.2,8.8,0.6,233.6,14.959999999999999
pandoja01,606,Jay Pandolfo,37.5,BOS,LW,40.0,0.5,1.0,1.5,-8.0,5.0,-0.8,0.5,0.0,0.0,0.0,0.5,0.0,0.5,27.5,1.15
peterwa01,607,Warren Peters,28.5,MIN,LW,34.5,1.0,2.0,3.0,-8.5,29.0,-0.45,1.0,0.0,0.0,0.0,2.0,0.0,0.0,32.5,5.5
pysykma01,607,Mark Pysyk,22.0,BUF,D,23.333333333333332,1.3333333333333333,3.6666666666666665,5.0,-4.666666666666667,6.0,0.9666666666666668,1.0,0.3333333333333333,0.0,0.6666666666666666,3.0,0.6666666666666666,0.0,25.333333333333332,18.933333333333334
pastrda01,608,David Pastrnak,18.0,BOS,RW,46.0,10.0,17.0,27.0,12.0,8.0,3.6,8.0,2.0,0.0,3.0,16.0,1.0,0.0,93.0,10.8
peterto01,608,Toby Petersen,33.0,DAL,C,33.333333333333336,1.3333333333333333,2.3333333333333335,3.6666666666666665,-4.666666666666667,4.666666666666667,-0.16666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,2.0,0.3333333333333333,0.0,34.0,3.95
rakelri01,609,Rickard Rakell,20.0,ANA,C,31.0,3.0,8.666666666666666,11.666666666666666,0.3333333333333333,4.0,0.9666666666666668,2.3333333333333335,0.6666666666666666,0.0,0.3333333333333333,6.333333333333333,2.3333333333333335,0.0,43.333333333333336,2.8666666666666667
petryje01,610,Jeff Petry,25.0,TOT,D,62.8,4.0,12.2,16.2,-13.6,29.8,2.5,3.2,0.6,0.2,0.2,9.6,2.4,0.2,88.0,4.32
parkri01,610,Richard Park,35.0,PIT,C,54.0,7.0,7.0,14.0,-1.0,12.0,1.2,6.0,0.0,1.0,4.0,5.0,2.0,0.0,44.0,15.9
peverri01,611,Rich Peverley,29.5,DAL,C,62.0,10.5,22.25,32.75,-2.25,22.5,2.875,7.5,2.25,0.75,1.5,15.0,5.75,1.5,132.5,7.7
phanedi01,612,Dion Phaneuf,27.0,TOR,D,69.2,8.0,24.4,32.4,-5.0,99.4,5.5,4.6,3.4,0.0,0.8,11.8,11.8,0.8,152.6,5.6
phillch02,613,Chris Phillips,34.0,OTT,D,63.2,2.4,9.6,12.0,-8.0,26.6,2.08,1.2,1.2,0.0,0.2,7.4,1.8,0.4,74.8,2.7600000000000002
pearsta01,613,Tanner Pearson,21.5,LAK,LW,33.5,7.5,4.0,11.5,8.0,11.0,1.7999999999999998,6.5,1.0,0.0,2.0,4.0,0.0,0.0,49.5,13.65
picaral01,614,Alexandre Picard,25.5,PIT,D,30.0,1.5,4.5,6.0,2.0,10.5,1.5,0.5,1.0,0.0,0.5,4.5,0.0,0.0,29.5,3.05
pietral01,615,Alex Pietrangelo,23.0,STL,D,73.8,8.6,34.4,43.0,10.4,25.0,8.58,5.6,3.0,0.0,2.0,21.8,11.8,0.8,163.0,5.32
pirribr01,616,Brandon Pirri,21.0,FLA,C,21.0,7.0,3.2,10.2,2.6,4.4,1.54,5.0,2.0,0.0,0.8,2.6,0.6,0.0,46.2,6.340000000000001
reddewa01,616,Wade Redden,35.0,TOT,D,29.0,3.0,4.0,7.0,-2.0,11.0,1.5,3.0,0.0,0.0,0.0,3.0,1.0,0.0,28.0,10.7
pisanfe01,617,Fernando Pisani,34.0,CHI,RW,60.0,7.0,9.0,16.0,0.0,10.0,1.1,6.0,1.0,0.0,1.0,9.0,0.0,0.0,72.0,9.7
redmoza01,617,Zach Redmond,25.0,COL,D,25.666666666666668,2.3333333333333335,6.666666666666667,9.0,0.0,12.0,1.7,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.666666666666667,2.0,0.0,38.666666666666664,7.7
pitkajo01,618,Joni Pitkänen,28.0,CAR,D,41.333333333333336,3.6666666666666665,16.666666666666668,20.333333333333332,-5.0,29.333333333333332,3.1333333333333333,2.6666666666666665,1.0,0.0,1.0,10.333333333333334,6.333333333333333,0.0,80.0,4.833333333333333
plekato01,620,Tomas Plekanec,30.0,MTL,C,73.6,19.8,29.2,49.0,3.0,44.8,5.46,13.4,4.4,2.0,3.6,17.2,11.0,1.0,205.4,9.7
polakro01,621,Roman Polák,26.0,TOR,D,61.6,2.6,7.6,10.2,-3.8,51.4,2.4,2.6,0.0,0.0,0.6,7.6,0.0,0.0,65.0,4.24
pominja01,622,Jason Pominville,30.0,MIN,RW,73.2,22.8,31.8,54.6,1.4,11.8,6.32,17.0,5.0,0.8,3.6,20.6,11.0,0.2,209.2,11.059999999999999
ponikal01,623,Alexei Ponikarovsky,31.0,TOT,LW,61.666666666666664,7.666666666666667,11.333333333333334,19.0,-1.0,28.0,1.633333333333333,6.0,1.6666666666666667,0.0,1.3333333333333333,9.666666666666666,1.6666666666666667,0.0,100.33333333333333,7.366666666666667
petrele01,623,Lennart Petrell,27.5,EDM,C,47.5,3.5,5.5,9.0,-7.0,24.5,0.3,2.5,0.0,1.0,0.0,4.5,0.0,1.0,29.5,12.05
portech01,624,Chris Porter,28.0,STL,LW,33.4,2.0,3.0,5.0,-1.2,6.6,0.16,2.0,0.0,0.0,1.0,3.0,0.0,0.0,42.0,4.12
porteke01,625,Kevin Porter,25.5,BUF,C,38.0,5.5,5.0,10.5,-4.75,14.0,0.7,5.0,0.25,0.25,0.75,4.5,0.25,0.25,43.5,9.25
postmpa01,626,Paul Postma,23.0,WPG,D,20.0,1.4,2.2,3.6,-0.6,6.0,0.72,0.6,0.8,0.0,0.2,1.8,0.4,0.0,19.0,4.5600000000000005
potito01,627,Tom Poti,34.0,WSH,D,18.5,1.0,3.5,4.5,-3.0,5.0,0.65,1.0,0.0,0.0,0.0,2.5,1.0,0.0,14.0,5.0
potteco01,628,Corey Potter,29.0,CGY,D,24.2,1.4,4.6,6.0,-2.0,10.2,1.1,1.2,0.2,0.0,0.0,2.0,2.6,0.0,30.8,2.48
poulibe01,630,Benoit Pouliot,26.0,EDM,LW,65.0,14.2,16.2,30.4,7.4,44.8,3.88,11.4,2.6,0.2,3.4,14.6,1.6,0.0,108.4,13.419999999999998
pitlity01,631,Tyler Pitlick,22.5,EDM,RW,13.5,1.5,0.0,1.5,-2.5,2.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,13.5,11.1
roussan01,632,Antoine Roussel,24.0,DAL,LW,66.66666666666667,11.333333333333334,11.333333333333334,22.666666666666668,-6.0,147.33333333333334,1.9666666666666666,11.333333333333334,0.0,0.0,1.0,9.666666666666666,1.0,0.6666666666666666,90.66666666666667,13.033333333333333
poweda01,632,Darroll Powe,26.5,NYR,C,51.5,3.25,4.25,7.5,-7.25,31.25,-0.225,2.75,0.0,0.5,0.75,4.0,0.0,0.25,54.75,4.5
prongch01,633,Chris Pronger*,36.5,PHI,D,31.5,2.5,16.0,18.5,4.0,27.0,2.95,0.5,2.0,0.0,0.5,6.5,9.0,0.5,67.5,3.95
poulide01,634,Derrick Pouliot,21.0,PIT,D,34.0,2.0,5.0,7.0,-11.0,4.0,0.6,1.0,1.0,0.0,2.0,2.0,3.0,0.0,56.0,3.6
prospva01,634,Vinny Prospal,36.0,CBJ,C,53.0,12.333333333333334,23.666666666666668,36.0,-1.3333333333333333,25.333333333333332,3.8666666666666667,9.333333333333334,3.0,0.0,0.6666666666666666,16.0,7.666666666666667,0.0,103.66666666666667,12.866666666666667
prossna01,635,Nate Prosser,26.0,MIN,D,37.2,1.0,4.4,5.4,-2.4,30.2,1.2,1.0,0.0,0.0,0.6,3.4,0.8,0.2,21.2,3.02
prustbr01,637,Brandon Prust,28.0,MTL,LW,67.2,6.6,11.6,18.2,3.4,136.2,1.48,5.2,0.0,1.4,1.4,10.4,0.4,0.8,64.2,10.48
purcete01,638,Teddy Purcell,27.0,EDM,RW,74.6,15.2,30.4,45.6,-4.6,15.2,4.4399999999999995,10.8,4.4,0.0,2.0,18.4,12.0,0.0,149.0,10.4
pyattta01,639,Taylor Pyatt,30.5,TOT,LW,63.25,9.25,7.25,16.5,-3.0,19.0,1.225,8.25,1.0,0.0,2.0,6.25,1.0,0.0,86.25,10.2
puempma01,639,Matt Puempel,22.0,OTT,LW,13.0,2.0,1.0,3.0,6.0,8.0,0.6,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,14.3
pyattto01,640,Tom Pyatt,24.5,TBL,C,51.25,6.25,6.0,12.25,-4.25,8.25,0.625,6.0,0.25,0.0,0.75,5.5,0.0,0.5,61.75,10.025
quincky01,641,Kyle Quincey,27.0,DET,D,56.8,3.0,9.2,12.2,1.2,58.0,2.9,2.2,0.8,0.0,0.4,7.2,1.4,0.6,87.8,2.82
rafalbr01,642,Brian Rafalski,37.0,DET,D,63.0,4.0,44.0,48.0,11.0,22.0,7.4,4.0,0.0,0.0,0.0,27.0,17.0,0.0,106.0,3.8
raymoma01,644,Mason Raymond,27.0,CGY,LW,62.0,13.2,16.6,29.8,0.0,14.8,3.0599999999999996,10.0,2.6,0.6,2.6,14.0,2.4,0.2,140.4,9.76
pulkkte01,644,Teemu Pulkkinen,22.5,DET,LW,17.0,2.5,1.5,4.0,2.5,6.0,0.55,2.0,0.5,0.0,1.0,1.0,0.5,0.0,35.5,3.75
reasoma01,645,Marty Reasoner,34.0,NYI,C,58.0,5.0,9.333333333333334,14.333333333333334,-8.666666666666666,20.0,0.43333333333333335,5.0,0.0,0.0,1.3333333333333333,9.0,0.3333333333333333,0.0,75.66666666666667,4.233333333333333
reavery01,646,Ryan Reaves,26.0,STL,RW,55.0,3.4,3.4,6.8,-0.4,104.6,0.44000000000000006,3.4,0.0,0.0,0.8,3.4,0.0,0.0,30.4,11.5
recchma01,647,Mark Recchi*,42.0,BOS,RW,81.0,14.0,34.0,48.0,13.0,35.0,4.8,8.0,6.0,0.0,6.0,22.0,11.0,1.0,132.0,10.6
reddoli01,648,Liam Reddox,25.0,EDM,LW,44.0,1.0,9.0,10.0,-8.0,20.0,-0.3,1.0,0.0,0.0,0.0,8.0,0.0,1.0,85.0,1.2
proutda01,648,Dalton Prout,22.5,CBJ,D,36.25,0.75,4.5,5.25,-1.25,36.75,1.1,0.75,0.0,0.0,0.0,4.25,0.25,0.0,34.5,2.475
raskvi01,648,Victor Rask,21.0,CAR,C,80.0,11.0,22.0,33.0,-14.0,16.0,2.7,9.0,2.0,0.0,2.0,13.0,9.0,0.0,172.0,6.4
reesedy01,649,Dylan Reese,27.75,ARI,D,14.75,0.25,3.0,3.25,-3.25,6.5,0.35,0.25,0.0,0.0,0.0,3.0,0.0,0.0,13.25,0.95
regehro01,650,Robyn Regehr,32.0,LAK,D,68.4,1.8,8.8,10.6,0.4,45.6,2.7600000000000002,1.6,0.2,0.0,0.2,8.2,0.2,0.4,56.8,2.7399999999999998
reginpe01,651,Peter Regin,26.0,CHI,C,31.4,1.8,5.4,7.2,-1.8,8.4,0.3,1.8,0.0,0.0,0.2,4.4,0.6,0.4,42.2,4.5
rafflmi01,651,Michael Raffl,25.5,PHI,LW,67.5,15.0,10.0,25.0,4.0,31.0,3.0,13.5,1.0,0.5,2.5,10.0,0.0,0.0,117.5,12.3
reinpst01,652,Steve Reinprecht,34.0,FLA,C,29.0,4.0,6.0,10.0,-2.0,6.0,0.9,3.0,1.0,0.0,1.0,6.0,0.0,0.0,31.0,12.9
repikmi01,653,Michal Repik,22.5,FLA,RW,24.0,2.0,4.5,6.5,-4.5,14.0,0.30000000000000004,1.5,0.5,0.0,0.0,3.0,1.5,0.0,44.5,4.7
rangepa01,653,Paul Ranger,29.0,TOR,D,53.0,6.0,8.0,14.0,-1.0,36.0,2.8,5.0,0.0,1.0,0.0,8.0,0.0,0.0,59.0,10.2
ribeimi01,654,Mike Ribeiro,32.0,NSH,C,73.2,16.2,42.2,58.4,-1.0,50.2,5.82,12.2,4.0,0.0,3.2,27.8,14.4,0.0,114.4,15.040000000000001
richabr01,655,Brad Richards,32.0,CHI,C,71.6,19.2,33.8,53.0,0.6,18.0,5.9399999999999995,14.4,4.8,0.0,3.6,21.0,12.8,0.0,213.8,8.98
richami02,656,Mike Richards,27.0,LAK,C,67.6,13.8,26.0,39.8,-2.0,48.4,4.0,8.4,3.8,1.6,2.4,16.0,9.2,0.8,131.4,10.5
richabr02,657,Brad Richardson,27.0,VAN,RW,52.2,6.4,9.0,15.4,-3.2,32.0,1.2600000000000002,5.2,0.2,1.0,0.8,8.6,0.2,0.2,75.8,8.120000000000001
readma01,659,Matt Read,26.5,PHI,RW,69.0,16.25,19.0,35.25,1.5,11.0,3.6750000000000003,13.0,1.75,1.5,3.25,15.0,3.5,0.5,130.0,12.75
ritolma01,659,Mattias Ritola,23.5,TBL,C,18.0,2.0,2.0,4.0,-3.5,8.5,0.19999999999999998,2.0,0.0,0.0,1.0,2.0,0.0,0.0,28.0,4.75
schrojo01,659,Jordan Schroeder,23.0,MIN,C,27.0,3.0,4.666666666666667,7.666666666666667,0.6666666666666666,2.6666666666666665,0.7333333333333334,2.6666666666666665,0.3333333333333333,0.0,0.6666666666666666,4.333333333333333,0.3333333333333333,0.0,33.666666666666664,9.666666666666666
rivetcr01,660,Craig Rivet,36.0,TOT,D,37.0,2.0,2.0,4.0,-12.0,35.0,0.1,2.0,0.0,0.0,0.0,2.0,0.0,0.0,33.0,6.1
robidst01,661,Stephane Robidas,35.0,TOR,D,58.8,3.4,13.0,16.4,1.6,45.0,3.4,2.6,0.8,0.0,0.6,7.4,5.0,0.6,63.4,5.08
schulju01,661,Justin Schultz,23.0,EDM,D,67.66666666666667,8.333333333333334,22.0,30.333333333333332,-18.666666666666668,12.0,4.366666666666667,6.666666666666667,1.6666666666666667,0.0,2.3333333333333335,10.666666666666666,11.333333333333334,0.0,105.33333333333333,8.133333333333333
rolstbr01,663,Brian Rolston,37.5,TOT,C,67.5,10.5,18.5,29.0,-5.5,24.0,2.6500000000000004,7.0,3.5,0.0,3.0,14.0,4.0,0.5,159.5,6.45
romeaa01,664,Aaron Rome,28.5,DAL,D,37.75,1.25,4.0,5.25,-2.75,32.0,1.0,1.0,0.25,0.0,0.25,3.25,0.75,0.0,30.5,2.875
rosehja01,665,Jay Rosehill,26.5,PHI,LW,25.5,1.0,0.5,1.5,-5.5,71.25,-0.07500000000000001,1.0,0.0,0.0,0.25,0.5,0.0,0.0,12.0,9.225000000000001
riedeto01,665,Tobias Rieder,22.0,ARI,RW,72.0,13.0,8.0,21.0,-19.0,14.0,1.3,10.0,0.0,3.0,1.0,6.0,2.0,0.0,189.0,6.9
royde01,666,Derek Roy,29.0,TOT,C,60.8,11.0,24.2,35.2,-3.6,26.0,3.2399999999999998,7.2,3.6,0.2,1.6,16.2,7.8,0.2,115.4,9.52
riellmo01,666,Morgan Rielly,19.5,TOR,D,77.0,5.0,23.0,28.0,-14.5,13.0,3.8,4.0,1.0,0.0,0.0,13.5,9.5,0.0,122.0,3.75
ristora01,668,Rasmus Ristolainen,19.5,BUF,D,56.0,5.0,7.0,12.0,-23.5,16.0,1.55,3.0,2.0,0.0,0.0,4.5,2.5,0.0,86.5,5.199999999999999
rozsimi01,668,Michal Rozsíval,34.0,CHI,D,50.6,1.8,11.6,13.4,7.8,28.8,3.12,1.4,0.4,0.0,0.6,10.2,1.2,0.2,42.4,3.46
ruppmi01,669,Mike Rupp,32.5,MIN,LW,48.5,3.5,3.25,6.75,-1.5,80.75,0.375,3.5,0.0,0.0,0.75,3.0,0.25,0.0,36.75,6.85
russekr01,670,Kris Russell,25.0,CGY,D,61.6,4.6,16.4,21.0,3.2,20.6,4.4399999999999995,3.2,1.4,0.0,0.4,10.4,5.6,0.4,81.0,5.76
ritchbr01,670,Brett Ritchie,21.0,DAL,RW,31.0,6.0,3.0,9.0,-1.0,12.0,0.8,6.0,0.0,0.0,1.0,2.0,1.0,0.0,78.0,7.7
rinalza01,671,Zac Rinaldo,22.5,PHI,C,55.75,2.0,4.0,6.0,-7.5,143.0,-0.225,2.0,0.0,0.0,0.25,4.0,0.0,0.0,42.0,7.4
ruutuja01,671,Jarkko Ruutu,35.0,TOT,LW,73.0,3.0,9.0,12.0,-2.0,97.0,0.3,3.0,0.0,0.0,1.0,8.0,0.0,1.0,66.0,4.5
ruututu01,672,Tuomo Ruutu,29.0,NJD,RW,64.8,11.2,16.2,27.4,-5.8,36.8,2.54,8.6,2.6,0.0,1.0,14.0,2.2,0.0,102.6,10.940000000000001
ryanbo01,673,Bobby Ryan,25.0,OTT,RW,71.6,23.4,28.6,52.0,6.2,40.0,6.42,18.8,4.0,0.6,3.2,22.6,6.0,0.0,197.2,11.78
rydermi01,674,Michael Ryder,32.0,NJD,RW,67.2,18.6,19.6,38.2,2.2,27.2,4.6,13.0,5.4,0.2,3.8,14.8,4.8,0.0,146.4,12.16
saleiru01,676,Ruslan Salei,36.0,DET,D,75.0,2.0,8.0,10.0,0.0,48.0,2.1,2.0,0.0,0.0,0.0,8.0,0.0,0.0,75.0,2.7
salmean01,677,Anssi Salmela,26.0,NJD,D,48.0,1.0,6.0,7.0,-11.0,14.0,1.5,1.0,0.0,0.0,1.0,6.0,0.0,0.0,57.0,1.8
